59	0.615968662806438	0.365737507984458	0.484402967040165	0.486566271354325	0.5831952339778	0.701698093526938	0.569384424864588	0.55486660229391	0.627212647696481	0.574045277741031	0.549550026320398
60	0.44863512651144	0.167384751852074	0.541896409562469	0.515256344048251	0.254557031671085	0.839978371934468	0.501354735708201	0.59903761934007	0.432963632676847	0.649383601767402	0.541035571796693
61	0.417791488247025	0.167843099359883	0.401150398094288	0.588111364329308	0.223171463561668	0.696941624069783	0.507876506830207	0.436355945303739	0.454073923989174	0.502362878042522	0.670670144902528
62	0.53580673947879	0.424974194106886	0.302066040866948	0.479911259945326	0.452289008593084	0.754021458677806	0.722740829466187	0.469343799960892	0.405394092666456	0.515663239582317	0.643681591762905
63	0.519111309667742	0.338646177494853	0.426394637647714	0.513409906838848	0.417466242627643	0.687500338708454	0.317860958455191	0.601765570651843	0.563027900627689	0.684818408795405	0.477631842242658
64	0.429564706324019	0.290240415823553	0.440990363219461	0.598990305615977	0.550875307389344	0.8040236280146	0.308125144962024	0.334709806285096	0.567257910613879	0.376265357162824	0.645883057250518
65	0.726220162158854	0.341324600858172	0.288793121788405	0.306069431061558	0.317323973575589	0.609044623699631	0.631917582046438	0.490804895732951	0.58441010801234	0.546738012502151	0.720417627405714
66	0.606952040640199	0.227514654377697	0.250018839051912	0.591809559316333	0.323987403948869	0.747278049765714	0.484442904135603	0.500192224311796	0.510097700066693	0.510422748595036	0.531124469625035
67	0.485553848975478	0.329592435173293	0.220687875896311	0.318994481964856	0.597528943199892	0.71328433108743	0.500257975147022	0.438314401857503	0.482360517346337	0.611524188613	0.697596306303156
68	0.566612421895404	0.192287219808646	0.220623524564946	0.578011757364334	0.621961985925757	0.598083896132808	0.532626183093273	0.619391570817755	0.391824485061763	0.471697869871511	0.60268916886092
69	0.429931257044363	0.370837241578177	0.384754299388908	0.516111708089346	0.469822759199643	0.759747849220938	0.303222384312787	0.654266216290815	0.4859239610549	0.551398166662742	0.609121259743062
70	0.518487084903503	-0.0932142464166584	0.412829831709511	0.360002005552119	0.53842893429844	0.748277480595342	0.49213211550965	0.546502333266518	0.632606292910495	0.776361885926426	0.744266508406151
71	0.585169052608385	0.26888201727059	0.0560287511815528	0.5052775212433	0.168416309492757	0.742611770164268	0.482170092452151	0.5631685329136	0.49950065162205	0.611287252719199	0.673825911757626
72	0.557996450324543	0.418152093787459	0.354887507048314	0.505836944946243	0.0513432639456492	0.71350176710492	0.654349073312575	0.513856147919125	0.543659921593584	0.367598930975655	0.54033940318543
73	0.274782812467097	0.268043373340708	0.39068357420185	0.474564880917537	0.467392271870687	0.795899650164815	0.604198139442825	0.38345832883533	0.536958447345659	0.543919105150953	0.579997297350938
74	0.511928165805005	0.302517122718108	0.294843220511983	0.46232613373743	0.456193108551336	0.691894829915667	0.356164512255106	0.507444398337436	0.689587506221318	0.328682122956666	0.674144177730858
75	0.649319075667126	0.275775737394862	0.332919251576415	0.342423020369396	0.436920506299259	0.735979197681421	0.667919332351411	0.578170331609948	0.596982200593537	0.433151619080869	0.611007026718206
76	0.562908986823063	0.298716557214447	0.330553269242997	0.565109572540245	0.479835858827973	0.76376238004458	0.662606548462368	0.787522164760935	0.483339187514537	0.799026645545471	0.437883520099716
77	0.592596037261822	0.109723691187646	0.349979668995651	0.636901441813908	0.287840626467995	0.774587073181197	0.483582975093907	0.418234916454781	0.5021113801504	0.590418364652274	0.624367448024692
78	0.646300082548763	0.454065902143131	0.316743592980642	0.414882658191623	0.14104001813476	0.696163837697532	0.63441817897537	0.183279374520661	0.58695195364437	0.751938996604083	0.717024394428878
79	0.517216790832137	0.258188629820935	0.399845354303225	0.480118182421373	0.381873706232393	0.799769837019259	0.509406479901582	0.354333717282377	0.572844681132696	0.52995327456509	0.554646605659684
80	0.297675974632483	0.132514722770105	0.229753245915912	0.470826058930781	0.498563825710254	0.776056332496123	0.443291620581546	0.255146462021111	0.787594107218635	0.46370564001688	0.703380697294238
81	0.567869785225578	0.0928899387720659	0.454413793847694	0.274064953210917	0.355109598609995	0.656826051349237	0.569766177845674	0.491095786606825	0.490046832566413	0.570979233749197	0.650015461776871
82	0.476428208622204	0.171586697233154	0.303555466583442	0.573394521600603	0.486716509948521	0.755789356537895	0.419662284382763	0.668238234178383	0.530631717756731	0.488590672971611	0.655493173620645
83	0.683578446370154	0.257172672860659	0.394882041232772	0.371021032403056	0.355564862364829	0.753669837969449	0.477169425538954	0.373137221505657	0.41107564591911	0.543008736022979	0.76009600213025
84	0.605020695378927	0.234029000351276	0.20506309829638	0.640874590419627	0.53246617130331	0.712123225129943	0.566919652807579	0.339530193182829	0.429662840826037	0.704217573308731	0.551427252941833
85	0.66212509440216	0.306416247811294	0.44164517638617	0.470198011907104	0.50714633675752	0.735127040275146	0.543104391725046	0.716697881996823	0.665085676008642	0.253534591968083	0.500527625042211
86	0.302695792048744	0.256415980367593	0.38046891046263	0.521296903696494	0.363675980494462	0.6960731687038	0.608424005840062	0.375009233650062	0.54968815668315	0.416561512831141	0.576170176885736
87	0.632293492878626	0.241777514760458	0.472015425570044	0.630622180952781	0.595510426489669	0.736385326559478	0.511486546817847	0.377264292766025	0.499869253898319	0.676834897304739	0.504678694255808
88	0.458730500121893	0.30883121237701	0.548460779032539	0.664835538492837	0.619469649332184	0.689484706382845	0.657346830273056	0.645865618245237	0.388032291824295	0.398882545877771	0.614835532167927
89	0.690174237204958	0.415379669034786	0.506936351549228	0.307188159690287	0.488316779964723	0.579686015549273	0.721856332788003	0.621627207501864	0.34649334782624	0.667612346924845	0.6041919971717
90	0.564746311230242	0.0768896927566673	0.546451152052846	0.598447038738589	0.415496599743334	0.802448486904017	0.502776922297756	0.535524457429752	0.387528469228709	0.542820434653162	0.532829339117525
91	0.678943199267127	0.319337359539755	0.135391245814592	0.594106588816425	0.512550641987967	0.806409062848872	0.532595213489705	0.430335242814149	0.368722441138241	0.562681656578101	0.580899369573202
92	0.402360593699534	0.219883732681218	0.414752668972865	0.660846556142468	0.459466344206761	0.664240170672953	0.445728838879322	0.598771585545556	0.301045972619713	0.652349479470376	0.547349995971311
93	0.608101672551063	-0.0167499828670212	0.493624223671496	0.457012253012444	0.48341586322875	0.714842190140245	0.44829706482942	0.664890432222157	0.418932462807033	0.567604189827592	0.526892300470011
94	0.526171156452792	0.266873293085763	0.327152430085399	0.533205837754495	0.452517421459785	0.757808554417113	0.687419494167844	0.427811597421352	0.55286125463174	0.663775761203899	0.646210075722178
95	0.488910090558616	0.186532748559663	0.367650785212261	0.440305092176338	0.309765940719031	0.695627832011649	0.713673419006072	0.653966241201014	0.489455742594001	0.536868917825025	0.610204020329664
96	0.412924276347721	0.274491087453285	0.379124088190753	0.528794602291286	0.379752772961612	0.743332980946222	0.498466886011691	0.608093539383769	0.514231425258028	0.716255321595608	0.684695923831834
97	0.377344992112006	0.137365936631608	0.401695630733825	0.408602901133313	0.434007151463511	0.757601375576807	0.461106620014102	0.735679048900342	0.649249738148405	0.472970781563913	0.616026504582666
98	0.63404819210278	0.237659110404533	0.494819349586885	0.380549486330105	0.496154178133368	0.636977445094973	0.645136251382362	0.572339583135587	0.55603321982126	0.598091473336181	0.672159834518331
99	0.46537022317515	0.369522203055134	0.178873234125702	0.526596021450766	0.311415081146545	0.604049484663621	0.378159833614537	0.53326026093763	0.476589156099796	0.399034709034171	0.528139653014697
100	0.708340432453554	0.259810447819556	0.412194671111552	0.496926900415943	0.463352163199211	0.776853827118238	0.581499301643001	0.552693163987983	0.36524339259046	0.524897623404358	0.529575144180277
